,model_num,dataset,model_name,vae_beta,factor_vae_gamma,dip_vae_lambda_d_factor,dip_vae_lambda_od,beta_tc_vae_beta,beta_tc_vae_c_max,model_random_seed,elbo,kl_loss,loss,reconstruction_loss,regularizer,beta_vae_train_accuracy,beta_vae_eval_accuracy,factor_vae_train_accuracy,factor_vae_eval_accuracy,dci_informativeness_train,dci_informativeness_test,dci_disentanglement,dci_completeness,mig_discrete_mig,sap_score,modularity_score,modularity_explicitness_score_train,modularity_explicitness_score_test
920,9920,'cars3d','dip_vae_ii',,,1.0,1.0,,,20,-1445.4543457031,31.3244419098,1446.98046875,1414.1300048828,32.8510513306,1.0,1.0,0.7539,0.7416,0.8990666667,0.6934666667,0.1144421885,0.08398909780000001,0.0145815747,0.0048666667,0.8013893322000001,0.9156050917,0.9130923758
921,9921,'cars3d','dip_vae_ii',,,1.0,1.0,,,21,-1443.6325683594,30.461315155,1445.1322021484,1413.1700439453,31.9626331329,1.0,1.0,0.8514,0.8426,0.5884,0.5156666667,0.20690096830000002,0.1281848377,0.0603789606,0.011600000000000001,0.8805450709,0.9138507922,0.9113801537
922,9922,'cars3d','dip_vae_ii',,,1.0,1.0,,,22,-1441.6173095703,31.0507621765,1443.1134033203,1410.5659179688,32.547454834,1.0,1.0,0.8348,0.8302,0.7767000000000001,0.6175333333,0.1741598908,0.1147912705,0.0443420753,0.009000000000000001,0.8766843123,0.9085216387,0.9040599588
923,9923,'cars3d','dip_vae_ii',,,1.0,1.0,,,23,-1443.4536132812,30.5109825134,1444.9827880859,1412.9427490234,32.0413551331,0.9997,0.9998,0.793,0.786,0.8696666667,0.6656000000000001,0.1067072309,0.0663903852,0.0329359391,0.0166666667,0.8356905266,0.918336327,0.9172579711000001
924,9924,'cars3d','dip_vae_ii',,,1.0,1.0,,,24,-1445.9913330078,30.5671482086,1447.5357666016,1415.4227294922,32.1114768982,1.0,1.0,0.9262,0.917,0.8873666667000001,0.6828666667000001,0.1529908399,0.11239038920000001,0.0596839885,0.0078000000000000005,0.8928275992,0.9214772634,0.9199359095
925,9925,'cars3d','dip_vae_ii',,,1.0,1.0,,,25,-1442.9444580078,30.5370349884,1444.4473876953,1412.4084472656,32.0397720337,1.0,1.0,0.8434,0.845,0.8846,0.6801333333,0.1177160785,0.0800460635,0.0709206836,0.010400000000000001,0.8563368250000001,0.9214526858000001,0.91929779
926,9926,'cars3d','dip_vae_ii',,,1.0,1.0,,,26,-1446.08984375,30.51811409,1447.6102294922,1415.5705566406,32.0380744934,1.0,1.0,0.9035000000000001,0.9006000000000001,0.5977666667,0.5256000000000001,0.28445668080000003,0.1558366474,0.0405657232,0.025400000000000002,0.7948258513,0.9213332025000001,0.9191135343
927,9927,'cars3d','dip_vae_ii',,,1.0,1.0,,,27,-1443.2136230469,30.8680400848,1444.7347412109,1412.3464355469,32.3884124756,1.0,1.0,0.8190000000000001,0.8130000000000001,0.5898,0.5094666667000001,0.2390279367,0.1359982273,0.0268639737,0.0037333333000000002,0.8624067362000001,0.9068043808,0.9022414054000001
928,9928,'cars3d','dip_vae_ii',,,1.0,1.0,,,28,-1442.0877685547,30.5742492676,1443.6075439453,1411.5137939453,32.0935554504,1.0,1.0,0.7922,0.7964,0.9028333333,0.6818666667000001,0.19470893350000001,0.1158322698,0.0815779131,0.0116666667,0.8793589384,0.9229622869,0.9215223762
929,9929,'cars3d','dip_vae_ii',,,1.0,1.0,,,29,-1442.1982421875,30.9383468628,1443.7180175781,1411.2589111328,32.4562110901,1.0,0.9998,0.8927,0.894,0.8896000000000001,0.6898000000000001,0.15910683520000002,0.1156528099,0.0929139895,0.0115333333,0.863186894,0.9232855492,0.9212844087000001
930,9930,'cars3d','dip_vae_ii',,,1.0,1.0,,,30,-1445.2961425781,30.5467948914,1446.8381347656,1414.7495117188,32.0888977051,1.0,1.0,0.8555,0.8464,0.9059333333,0.6928666667000001,0.0876486068,0.06835389110000001,0.0463185983,0.010533333300000001,0.8484339678,0.9159581653000001,0.9131468021
931,9931,'cars3d','dip_vae_ii',,,1.0,1.0,,,31,-1440.8250732422,30.283575058,1442.3355712891,1410.5407714844,31.7935085297,1.0,1.0,0.873,0.869,0.8716666667,0.6908000000000001,0.1692772259,0.1340588799,0.0549826161,0.0058666667,0.919060486,0.9215570419,0.9195038569
932,9932,'cars3d','dip_vae_ii',,,1.0,1.0,,,32,-1443.9350585938,30.1412467957,1445.4428710938,1413.7947998047,31.6503810883,0.9999,1.0,0.7822,0.779,0.9002,0.6963333333,0.13745270810000002,0.1040903447,0.0403804774,0.012866666700000001,0.8859728569,0.9226269946000001,0.9205272640000001
933,9933,'cars3d','dip_vae_ii',,,1.0,1.0,,,33,-1445.0294189453,30.5548934937,1446.5705566406,1414.4724121094,32.0975608826,1.0,1.0,0.7724000000000001,0.7728,0.8841666667,0.6882666667,0.1636317172,0.1008219167,0.0044804653,0.0014,0.8627013132,0.9208049519,0.9184065028
934,9934,'cars3d','dip_vae_ii',,,1.0,1.0,,,34,-1447.5720214844,30.5540809631,1449.1115722656,1417.0170898438,32.0947570801,1.0,1.0,0.8573000000000001,0.8584,0.8659666667,0.6854666667,0.2457075327,0.14665228800000002,0.051879535000000004,0.028333333300000003,0.9211992958,0.9220155925,0.9205311172
935,9935,'cars3d','dip_vae_ii',,,1.0,1.0,,,35,-1444.2219238281,30.6413707733,1445.7640380859,1413.5808105469,32.183052063,1.0,1.0,0.8067000000000001,0.8104,0.8791,0.6612,0.15520540530000002,0.1184487111,0.0692066939,0.0204666667,0.8542667863000001,0.9219087054,0.9190998316000001
936,9936,'cars3d','dip_vae_ii',,,1.0,1.0,,,36,-1444.7189941406,30.7582492828,1446.2642822266,1413.9606933594,32.3038978577,1.0,1.0,0.9263,0.9286000000000001,0.8921666667,0.6892,0.14244949440000002,0.0886486471,0.0646412988,0.0199333333,0.8626802976,0.9176820814000001,0.9154570327
937,9937,'cars3d','dip_vae_ii',,,1.0,1.0,,,37,-1446.2164306641,30.4888553619,1447.7531738281,1415.7282714844,32.0268745422,1.0,1.0,0.8129000000000001,0.8126,0.9241,0.7119333333,0.1972098297,0.1183306803,0.0637487848,0.0114,0.9133283047,0.9305225963,0.9292585218
938,9938,'cars3d','dip_vae_ii',,,1.0,1.0,,,38,-1442.162109375,30.2829666138,1443.6788330078,1411.8811035156,31.7987575531,1.0,1.0,0.8388,0.8486,0.8917333333,0.6938000000000001,0.2037917813,0.1329424964,0.0586896691,0.0141333333,0.8593587946000001,0.9226242944,0.9214921077
939,9939,'cars3d','dip_vae_ii',,,1.0,1.0,,,39,-1445.7987060547,30.4166202545,1447.3079833984,1415.3814697266,31.9268035889,1.0,1.0,0.8038000000000001,0.7998000000000001,0.8826666667,0.7010666667000001,0.17017315330000002,0.1129062017,0.0387080883,0.0051333333,0.9116122747000001,0.9198417710000001,0.9179040311000001
940,9940,'cars3d','dip_vae_ii',,,1.0,1.0,,,40,-1440.1374511719,30.0677070618,1441.6584472656,1410.0699462891,31.5882759094,0.9999,1.0,0.8054,0.796,0.8883666667000001,0.6952,0.1148885372,0.1192745833,0.0384730093,0.0074,0.906301966,0.9053755353,0.9009292145000001
941,9941,'cars3d','dip_vae_ii',,,1.0,1.0,,,41,-1439.1956787109,30.6200046539,1440.7155761719,1408.5739746094,32.1404342651,0.9994000000000001,0.9996,0.7042,0.6988000000000001,0.8872333333,0.6875333333,0.16164256230000001,0.1121785898,0.0595506966,0.0031333333,0.8437655207,0.9267699151000001,0.9251471462
942,9942,'cars3d','dip_vae_ii',,,1.0,1.0,,,42,-1445.083984375,30.4296779633,1446.6357421875,1414.6540527344,31.9820823669,1.0,1.0,0.8859,0.881,0.8777333333,0.7024666667,0.2184465837,0.1639246831,0.0767156479,0.0216666667,0.917810016,0.9176708109,0.9160454157000001
943,9943,'cars3d','dip_vae_ii',,,1.0,1.0,,,43,-1441.4895019531,31.3107910156,1443.0483398438,1410.1798095703,32.8699989319,1.0,1.0,0.7583000000000001,0.7668,0.8548333333,0.6716000000000001,0.24050048200000002,0.1351406543,0.019523675,0.0033333333,0.8935414017000001,0.9167359918,0.9150496843
944,9944,'cars3d','dip_vae_ii',,,1.0,1.0,,,44,-1442.1783447266,30.6051883698,1443.7119140625,1411.5745849609,32.1382522583,1.0,1.0,0.8091,0.811,0.8870333333,0.6889333333000001,0.18208191640000002,0.13690370200000002,0.0303383723,0.021266666700000002,0.9093438267,0.9218778218,0.9204854982
945,9945,'cars3d','dip_vae_ii',,,1.0,1.0,,,45,-1443.2711181641,30.9934425354,1444.8297119141,1412.2761230469,32.5511512756,0.9999,0.9998,0.7898000000000001,0.7928000000000001,0.8487333333,0.6650666667,0.2036823925,0.1395279852,0.0108680752,0.0057333333,0.8454492968,0.9172180408,0.9140851971
946,9946,'cars3d','dip_vae_ii',,,1.0,1.0,,,46,-1442.0992431641,31.0328807831,1443.6417236328,1411.0661621094,32.5750846863,1.0,1.0,0.8744000000000001,0.8658,0.8690333333,0.6795333333,0.14452061300000002,0.108916149,0.0368600794,0.008400000000000001,0.8749241120000001,0.9223411356000001,0.9208685857000001
947,9947,'cars3d','dip_vae_ii',,,1.0,1.0,,,47,-1443.2982177734,30.6031703949,1444.8132324219,1412.6956787109,32.115901947,1.0,0.9998,0.848,0.8458,0.8914666667000001,0.6751333333,0.1472164947,0.0996612211,0.0064523403000000005,0.0028666667,0.8456165391,0.9311977265,0.9300791591
948,9948,'cars3d','dip_vae_ii',,,1.0,1.0,,,48,-1443.7436523438,28.4872493744,1444.9693603516,1415.2557373047,29.7129173279,0.9999,1.0,0.8633000000000001,0.8582000000000001,0.8916333333,0.6994,0.20021000600000002,0.1408880596,0.0356003992,0.006666666700000001,0.9014057525,0.914213272,0.9116358892
949,9949,'cars3d','dip_vae_ii',,,1.0,1.0,,,49,-1442.4541015625,28.7988986969,1443.6798095703,1413.6574707031,30.0221614838,1.0,1.0,0.7304,0.7354,0.8621333333000001,0.6579333333,0.1340179152,0.0947328972,0.039915496700000004,0.009133333300000001,0.7981404822,0.9004694365,0.896305725
950,9950,'cars3d','dip_vae_ii',,,1.0,2.0,,,0,-1444.5447998047,30.393743515,1447.4038085938,1414.1514892578,33.2524337769,1.0,0.9998,0.7632,0.7602,0.8320000000000001,0.6605333333,0.1764407987,0.12822261910000002,0.019216264900000002,0.0078666667,0.8581947709000001,0.9137231878000001,0.9107255017
951,9951,'cars3d','dip_vae_ii',,,1.0,2.0,,,1,-1442.6405029297,30.2620773315,1445.5615234375,1412.3782958984,33.1845321655,1.0,1.0,0.9393,0.9336000000000001,0.8411333333000001,0.6509333333,0.2251139967,0.1244681881,0.0236561601,0.0032666667,0.863826351,0.9231218208,0.9220242526
952,9952,'cars3d','dip_vae_ii',,,1.0,2.0,,,2,-1441.3319091797,30.8442192078,1444.189453125,1410.4873046875,33.7028503418,1.0,1.0,0.8961,0.8978,0.9005666667000001,0.6988000000000001,0.1741814254,0.1036781391,0.0248534849,0.0052666667,0.8321608795000001,0.9230092892,0.9213969443000001
953,9953,'cars3d','dip_vae_ii',,,1.0,2.0,,,3,-1441.6303710938,30.3083362579,1444.5168457031,1411.3210449219,33.1956481934,1.0,1.0,0.9198000000000001,0.9228000000000001,0.8954000000000001,0.7026666667,0.2133175713,0.1426111136,0.0809268109,0.0079333333,0.8843918748,0.9298792602,0.9279886342
954,9954,'cars3d','dip_vae_ii',,,1.0,2.0,,,4,-1440.5533447266,30.7970142365,1443.4294433594,1409.7573242188,33.6726226807,1.0,1.0,0.7578,0.7532,0.8877666667,0.6911333333,0.1394356675,0.105918102,0.0500307652,0.0093333333,0.8630142565000001,0.9138015497,0.9107393313000001
955,9955,'cars3d','dip_vae_ii',,,1.0,2.0,,,5,-1448.4240722656,28.6663970947,1450.8059082031,1419.7572021484,31.0494441986,1.0,1.0,0.8695,0.8648,0.8612333333000001,0.6645333333,0.1343435504,0.1110388595,0.059624534300000004,0.0154,0.8926761660000001,0.9042497022,0.9003178978
956,9956,'cars3d','dip_vae_ii',,,1.0,2.0,,,6,-1442.1096191406,30.3115577698,1445.0001220703,1411.7972412109,33.2027587891,1.0,1.0,0.8595,0.8552000000000001,0.8599333333,0.6709333333,0.1989507439,0.118935356,0.0450521671,0.0134,0.926649461,0.9114990437,0.9102605112000001
957,9957,'cars3d','dip_vae_ii',,,1.0,2.0,,,7,-1443.3137207031,30.4861736298,1446.1822509766,1412.8253173828,33.3551254272,1.0,1.0,0.721,0.7316,0.7997000000000001,0.637,0.14953518870000002,0.1098303867,0.0369872912,0.0054,0.8608107235,0.9091000784000001,0.9046629460000001
958,9958,'cars3d','dip_vae_ii',,,1.0,2.0,,,8,-1444.7520751953,30.096830368,1447.6059570312,1414.6544189453,32.9520187378,1.0,1.0,0.8406,0.8228000000000001,0.5951666667000001,0.5064000000000001,0.1709309681,0.0914535819,0.0200432336,0.001,0.7755982901,0.9193544723,0.918079144
959,9959,'cars3d','dip_vae_ii',,,1.0,2.0,,,9,-1442.8406982422,30.6885566711,1445.7476806641,1412.1527099609,33.5940475464,1.0,1.0,0.8628,0.8632000000000001,0.8945000000000001,0.7073333333,0.1286561013,0.1216793172,0.0272791686,0.0246666667,0.9261094977000001,0.9153775195,0.9114338962
960,9960,'cars3d','dip_vae_ii',,,1.0,2.0,,,10,-1441.8767089844,30.6793842316,1444.7409667969,1411.1960449219,33.5424842834,1.0,1.0,0.7798,0.7802,0.8789,0.6816666667,0.13379720950000001,0.1033215288,0.0349441263,0.0147333333,0.8828077605,0.9071266374,0.9030538197
961,9961,'cars3d','dip_vae_ii',,,1.0,2.0,,,11,-1445.5268554688,30.2087078094,1448.4072265625,1415.3190917969,33.0877609253,1.0,1.0,0.9209,0.921,0.9011333333,0.7072666667,0.17330381890000002,0.1070095375,0.0681579576,0.0160666667,0.8335412669000001,0.9180880928,0.9160579845000001
962,9962,'cars3d','dip_vae_ii',,,1.0,2.0,,,12,-1444.5935058594,30.5735588074,1447.4763183594,1414.0202636719,33.4560394287,0.9998,1.0,0.8255,0.8266,0.8499,0.6535333333000001,0.19789219100000002,0.1058173604,0.0389505016,0.0126666667,0.8657316878,0.9227670727,0.9209778315
963,9963,'cars3d','dip_vae_ii',,,1.0,2.0,,,13,-1447.2301025391,28.8911457062,1449.6099853516,1418.3395996094,31.2718486786,1.0,1.0,0.8025,0.8002,0.5922333333,0.5134666667000001,0.1395063104,0.12319585470000001,0.0317584408,0.0019333333,0.8576391323,0.9031465572,0.8987693363
964,9964,'cars3d','dip_vae_ii',,,1.0,2.0,,,14,-1440.6641845703,29.8847370148,1443.5266113281,1410.7802734375,32.7476577759,1.0,1.0,0.8751,0.883,0.7925333333,0.6286666667,0.2002794463,0.12470725690000001,0.0597568635,0.0161333333,0.8499142564000001,0.9153099682,0.9131552618000001
965,9965,'cars3d','dip_vae_ii',,,1.0,2.0,,,15,-1440.2211914062,30.5824069977,1443.1187744141,1409.638671875,33.4810943604,1.0,1.0,0.8603000000000001,0.8558,0.8282,0.6468666667,0.19213431900000003,0.1172081802,0.031291743000000004,0.0081333333,0.9429792713,0.9165901752000001,0.9142990694
966,9966,'cars3d','dip_vae_ii',,,1.0,2.0,,,16,-1445.5465087891,29.7799816132,1448.4268798828,1415.7663574219,32.6617126465,0.9993000000000001,1.0,0.7884,0.7734000000000001,0.8820333333,0.6823333333,0.1586814524,0.12384143900000001,0.0221776586,0.008533333300000001,0.8412054559000001,0.9155458533,0.9134864875
967,9967,'cars3d','dip_vae_ii',,,1.0,2.0,,,17,-1448.1435546875,30.6923847198,1451.0277099609,1417.4509277344,33.576084137,1.0,1.0,0.9692000000000001,0.965,0.8849666667,0.6869333333000001,0.23146240950000002,0.1549980326,0.144324433,0.0408,0.8411794676000001,0.9172668912,0.9146724543
968,9968,'cars3d','dip_vae_ii',,,1.0,2.0,,,18,-1445.3594970703,30.5291843414,1448.2188720703,1414.8298339844,33.3883628845,0.9999,1.0,0.8722000000000001,0.8712000000000001,0.8924000000000001,0.6880000000000001,0.1594591212,0.1057938556,0.074699625,0.0372666667,0.8155988423,0.9078127157,0.9040496866000001
969,9969,'cars3d','dip_vae_ii',,,1.0,2.0,,,19,-1443.2794189453,31.185541153,1446.2048339844,1412.0933837891,34.1108970642,1.0,1.0,0.85,0.8546,0.6063000000000001,0.5287333333,0.2623977719,0.1560940382,0.032942872000000005,0.0089333333,0.8770112684,0.9292040523,0.9278071057
970,9970,'cars3d','dip_vae_ii',,,1.0,2.0,,,20,-1445.822265625,30.6770801544,1448.7124023438,1415.1455078125,33.56772995,0.9999,1.0,0.8183,0.8174,0.7790666667,0.6422666667,0.1646445145,0.12365348920000001,0.0344777456,0.0118666667,0.8734124999999999,0.9136984216,0.9103430210000001
971,9971,'cars3d','dip_vae_ii',,,1.0,2.0,,,21,-1443.9451904297,30.3243122101,1446.8161621094,1413.6195068359,33.1966705322,0.9999,0.9998,0.9204,0.906,0.9009,0.7079333333000001,0.13325430430000001,0.12799412470000002,0.0797977899,0.0095333333,0.8545480221,0.9167234247,0.9144937390000001
972,9972,'cars3d','dip_vae_ii',,,1.0,2.0,,,22,-1441.9752197266,28.9674301147,1444.3247070312,1413.0080566406,31.3170642853,1.0,1.0,0.8551000000000001,0.852,0.874,0.6824666667,0.1484605376,0.1062914243,0.0188001119,0.0044666667,0.897107669,0.9088541473,0.9047731096
973,9973,'cars3d','dip_vae_ii',,,1.0,2.0,,,23,-1443.0228271484,30.4923744202,1445.9157714844,1412.5311279297,33.3856735229,1.0,1.0,0.8505,0.858,0.9109333333,0.6978666667,0.13399971460000001,0.08035729180000001,0.062492658300000004,0.015133333300000001,0.8611126741,0.9264363363,0.9249463062000001
974,9974,'cars3d','dip_vae_ii',,,1.0,2.0,,,24,-1443.1739501953,30.5211277008,1446.0576171875,1412.6538085938,33.403717041,1.0,1.0,0.9384,0.9292,0.8735333333,0.6930666667000001,0.1983099191,0.1279675908,0.08976043,0.026600000000000002,0.8517352534,0.9118861455,0.9098421042
975,9975,'cars3d','dip_vae_ii',,,1.0,2.0,,,25,-1443.2940673828,30.0245304108,1446.1461181641,1413.2687988281,32.8775405884,1.0,1.0,0.8154,0.8058000000000001,0.8985666667000001,0.6960666667000001,0.08025684570000001,0.081495305,0.0376459907,0.0076,0.877238563,0.9193754387,0.9167605259
976,9976,'cars3d','dip_vae_ii',,,1.0,2.0,,,26,-1445.3023681641,30.7071399689,1448.2204589844,1414.5948486328,33.625629425,1.0,0.9998,0.7645000000000001,0.7454000000000001,0.9158000000000001,0.6993333333,0.1020529549,0.0722642226,0.0313673292,0.0191333333,0.8003688050000001,0.9245478978,0.9224735023
977,9977,'cars3d','dip_vae_ii',,,1.0,2.0,,,27,-1442.8435058594,31.4140701294,1445.7828369141,1411.4299316406,34.3534202576,1.0,1.0,0.8397,0.8386,0.8552666667000001,0.6494,0.1824508001,0.1039763318,0.0460412824,0.0178,0.8800650419,0.917203564,0.9136150212
978,9978,'cars3d','dip_vae_ii',,,1.0,2.0,,,28,-1442.4025878906,30.7250709534,1445.2745361328,1411.6766357422,33.5980453491,1.0,1.0,0.8170000000000001,0.8126,0.8822000000000001,0.6758000000000001,0.1427568474,0.09034393510000001,0.031975670500000004,0.0126,0.8816786927,0.9185046680000001,0.9149821048000001
979,9979,'cars3d','dip_vae_ii',,,1.0,2.0,,,29,-1442.5891113281,30.5420894623,1445.5183105469,1412.0495605469,33.4698791504,1.0,1.0,0.8512000000000001,0.8484,0.877,0.6958666667000001,0.2330052701,0.1285835546,0.0620853986,0.0132666667,0.8751229819,0.9294181418,0.9275926257
980,9980,'cars3d','dip_vae_ii',,,1.0,2.0,,,30,-1443.1440429688,28.7896289825,1445.509765625,1414.3546142578,31.1555290222,1.0,1.0,0.9107000000000001,0.9022,0.851,0.6728666667000001,0.1805064653,0.1281864748,0.0973469925,0.018133333300000002,0.8512608235,0.9120393695000001,0.9099155992
981,9981,'cars3d','dip_vae_ii',,,1.0,2.0,,,31,-1442.7083740234,30.8587436676,1445.6434326172,1411.849609375,33.7942771912,1.0,1.0,0.848,0.8494,0.8901,0.6906,0.2085495625,0.1164605608,0.0430386055,0.006200000000000001,0.8979416603,0.9247228103,0.9219961901
982,9982,'cars3d','dip_vae_ii',,,1.0,2.0,,,32,-1443.7230224609,30.3805580139,1446.6463623047,1413.3420410156,33.3044395447,0.9999,1.0,0.76,0.7498,0.5933,0.5181333333,0.1857626916,0.10877845030000001,0.018272628200000002,0.0054,0.8081327890000001,0.9213273759,0.9189008384
983,9983,'cars3d','dip_vae_ii',,,1.0,2.0,,,33,-1446.7540283203,28.6104183197,1449.1374511719,1418.1433105469,30.9957637787,1.0,1.0,0.8415,0.836,0.9039,0.7105333333,0.1643368873,0.1459480669,0.0800773154,0.0090666667,0.8441952687000001,0.9111839458000001,0.9088194825
984,9984,'cars3d','dip_vae_ii',,,1.0,2.0,,,34,-1448.2133789062,30.871679306,1451.1309814453,1417.3409423828,33.7907028198,1.0,1.0,0.8859,0.8948,0.9048666667,0.7311333333000001,0.2265405752,0.1558957661,0.0511625506,0.0184,0.8961096038,0.9146398243,0.9129945611
985,9985,'cars3d','dip_vae_ii',,,1.0,2.0,,,35,-1445.8308105469,30.6557102203,1448.73046875,1415.1760253906,33.5547218323,0.9999,0.9998,0.8339000000000001,0.8298000000000001,0.8677333333,0.6658000000000001,0.11702707400000001,0.07343147230000001,0.043715440700000004,0.0158666667,0.8692589569,0.9209743531000001,0.9189494228
986,9986,'cars3d','dip_vae_ii',,,1.0,2.0,,,36,-1442.6767578125,30.7604560852,1445.5904541016,1411.9138183594,33.6746101379,1.0,1.0,0.8024,0.8008000000000001,0.9177333333000001,0.6990666667000001,0.1673958445,0.10688728530000001,0.0460658709,0.0106666667,0.8626330114,0.9273509862,0.9262018998
987,9987,'cars3d','dip_vae_ii',,,1.0,2.0,,,37,-1444.755859375,31.0537071228,1447.7058105469,1413.7032470703,34.0030517578,1.0,1.0,0.9649000000000001,0.9658,0.8893333333000001,0.7075333333,0.2337529726,0.13079886470000002,0.07361436510000001,0.0275333333,0.8670420193,0.9340811478000001,0.9319560009000001
988,9988,'cars3d','dip_vae_ii',,,1.0,2.0,,,38,-1442.2684326172,30.4355125427,1445.1549072266,1411.8334960938,33.3205757141,0.9996,0.9996,0.6598,0.6686000000000001,0.9265333333,0.7206666667,0.15160774400000002,0.1119229188,0.0435777358,0.0129333333,0.8334956619,0.9150412942,0.9119364284
989,9989,'cars3d','dip_vae_ii',,,1.0,2.0,,,39,-1446.6069335938,30.7119503021,1449.4982910156,1415.8947753906,33.6018409729,1.0,1.0,0.8817,0.8792000000000001,0.854,0.6722666667,0.2270862035,0.11455898960000001,0.0440891246,0.017533333300000002,0.8395553815,0.9096729115000001,0.9076371471
990,9990,'cars3d','dip_vae_ii',,,1.0,2.0,,,40,-1439.2692871094,30.3105354309,1442.1446533203,1408.9593505859,33.1857643127,0.9999,0.9998,0.8905000000000001,0.8918,0.9104666667,0.6887333333,0.14982287,0.1022202874,0.0529630392,0.0074,0.8763367037,0.9223369429,0.9198292539
991,9991,'cars3d','dip_vae_ii',,,1.0,2.0,,,41,-1439.9105224609,30.4275398254,1442.8138427734,1409.4829101562,33.331829071,1.0,0.9998,0.8314,0.839,0.5976333333,0.5146666667,0.376463041,0.2185012963,0.0327789983,0.0236,0.80216941,0.9231021176,0.9215257659
992,9992,'cars3d','dip_vae_ii',,,1.0,2.0,,,42,-1442.4915771484,30.1836509705,1445.4005126953,1412.3093261719,33.0908699036,1.0,1.0,0.8886000000000001,0.8794000000000001,0.5960666667,0.5120666667,0.17459126360000002,0.1115910968,0.026481291100000002,0.0065333333,0.8619756473,0.9120871035,0.9091455681
993,9993,'cars3d','dip_vae_ii',,,1.0,2.0,,,43,-1438.8800048828,31.1613845825,1441.7659912109,1407.7176513672,34.0483665466,1.0,1.0,0.8200000000000001,0.8180000000000001,0.8546333333,0.6712,0.1605234569,0.10012328770000001,0.0448544709,0.0090666667,0.7860973745000001,0.9232639205000001,0.9218913565
994,9994,'cars3d','dip_vae_ii',,,1.0,2.0,,,44,-1442.2917480469,30.9794139862,1445.1802978516,1411.3111572266,33.8687400818,0.9999,1.0,0.7162000000000001,0.714,0.8717,0.6578666667,0.1357570898,0.0864878698,0.025313569900000003,0.0173333333,0.8752193875000001,0.9167502022,0.9145289572
995,9995,'cars3d','dip_vae_ii',,,1.0,2.0,,,45,-1442.0572509766,30.6958217621,1444.9371337891,1411.3605957031,33.5749549866,1.0,1.0,0.8469,0.851,0.8098333333000001,0.6406666667,0.1439305601,0.0959611843,0.0373617746,0.0226666667,0.8454866672,0.9191805406,0.9168974311
996,9996,'cars3d','dip_vae_ii',,,1.0,2.0,,,46,-1442.8914794922,30.379327774,1445.7877197266,1412.51171875,33.2767181396,1.0,1.0,0.8206,0.8194,0.6939000000000001,0.5760000000000001,0.1126469612,0.0860995826,0.036112651100000004,0.0092,0.9007059137000001,0.9208796457,0.9175068879
997,9997,'cars3d','dip_vae_ii',,,1.0,2.0,,,47,-1442.5496826172,28.3524303436,1444.9086914062,1414.1989746094,30.7108879089,1.0,1.0,0.8014,0.7874,0.8803333333000001,0.6700666667,0.1305673726,0.10654299490000001,0.0121703592,0.006666666700000001,0.874621803,0.9097441811,0.9074399666
998,9998,'cars3d','dip_vae_ii',,,1.0,2.0,,,48,-1443.1187744141,30.3712291718,1445.9992675781,1412.7475585938,33.2516746521,1.0,1.0,0.7998000000000001,0.8048000000000001,0.8823333333000001,0.6749333333,0.1594363185,0.0973926346,0.0226756771,0.01,0.8401685154,0.9178037485,0.9155587095000001
999,9999,'cars3d','dip_vae_ii',,,1.0,2.0,,,49,-1441.5048828125,30.7129402161,1444.3656005859,1410.7905273438,33.5734100342,1.0,1.0,0.8121,0.8092,0.8792000000000001,0.68,0.1724958878,0.1289257014,0.027207840100000002,0.0152666667,0.8976148854,0.9063974473,0.9013191736
1000,10000,'cars3d','dip_vae_ii',,,1.0,5.0,,,0,-1443.0760498047,30.2940883636,1449.8630371094,1412.7816162109,37.0821647644,1.0,1.0,0.8167000000000001,0.8046000000000001,0.8942333333,0.6952666667,0.156359505,0.1211200914,0.036720342,0.008,0.8449720912,0.9182866419,0.9175356843
1001,10001,'cars3d','dip_vae_ii',,,1.0,5.0,,,1,-1444.1926269531,28.7633018494,1449.8658447266,1415.4288330078,34.4380149841,1.0,1.0,0.87,0.8644000000000001,0.8580333333,0.6552666667,0.19451069880000002,0.17194034530000002,0.0539384766,0.0136666667,0.8612300018,0.9080150703000001,0.9037696620000001
1002,10002,'cars3d','dip_vae_ii',,,1.0,5.0,,,2,-1440.9499511719,28.4898853302,1446.5340576172,1412.4599609375,34.0722770691,1.0,1.0,0.8556,0.8502000000000001,0.8546666667,0.6637333333000001,0.19379835750000002,0.11269976940000001,0.021551384700000002,0.0115333333,0.8554845416,0.9149316163000001,0.9128095580000001
1003,10003,'cars3d','dip_vae_ii',,,1.0,5.0,,,3,-1444.939453125,28.4951992035,1450.6077880859,1416.4426269531,34.1652755737,1.0,1.0,0.8101,0.8116,0.6085333333,0.5352666667,0.1990304015,0.1391182212,0.0450585996,0.0246666667,0.9134522638,0.9107799161000001,0.9080548327
1004,10004,'cars3d','dip_vae_ii',,,1.0,5.0,,,4,-1442.5856933594,28.5638084412,1448.2897949219,1414.021484375,34.2688713074,1.0,1.0,0.8165,0.8164,0.8287333333,0.6313333333000001,0.1713062291,0.1044041044,0.0578990371,0.0074,0.8535850704,0.9027710716,0.8982684273
